446314, 0.2990723, -0.2723389, -0.965332, -0.91, 0.63, -0.42
446400, 0.2999878, -0.2723389, -0.9671021, -0.98, 0.7, -0.42
446485, 0.2999878, -0.2723389, -0.9671021, -0.98, 0.7, -0.42
446570, 0.2999878, -0.2723389, -0.9671021, -0.98, 0.7, -0.42
446656, 0.3023071, -0.2714233, -0.9659424, -0.84, 0.63, -0.35
446741, 0.3023071, -0.2714233, -0.9659424, -0.84, 0.63, -0.35
446826, 0.3023071, -0.2714233, -0.9659424, -0.84, 0.63, -0.35
446912, 0.3024902, -0.2703247, -0.9665527, -0.7, 0.7, -0.35
446997, 0.3024902, -0.2703247, -0.9665527, -0.7, 0.7, -0.35
447082, 0.3024902, -0.2703247, -0.9665527, -0.7, 0.7, -0.35
447168, 0.300354, -0.2713013, -0.9662476, -0.98, 0.56, -0.42
447253, 0.300354, -0.2713013, -0.9662476, -0.98, 0.56, -0.42
447338, 0.300354, -0.2713013, -0.9662476, -0.98, 0.56, -0.42
447424, 0.2991943, -0.2715454, -0.9655762, -0.91, 0.56, -0.49
447509, 0.2991943, -0.2715454, -0.9655762, -0.91, 0.56, -0.49
447594, 0.2991943, -0.2715454, -0.9655762, -0.91, 0.56, -0.49
447680, 0.300293, -0.2716064, -0.9651489, -0.84, 0.56, -0.56
447765, 0.300293, -0.2716064, -0.9651489, -0.84, 0.56, -0.56
447850, 0.300293, -0.2716064, -0.9651489, -0.84, 0.56, -0.56
447936, 0.3010864, -0.2702637, -0.9651489, -1.05, 0.63, -0.49
448021, 0.3010864, -0.2702637, -0.9651489, -1.05, 0.63, -0.49
448106, 0.3010864, -0.2702637, -0.9651489, -1.05, 0.63, -0.49
448192, 0.302002, -0.2722168, -0.9661865, -0.84, 0.63, -0.42
448277, 0.302002, -0.2722168, -0.9661865, -0.84, 0.63, -0.42
448362, 0.302002, -0.2722168, -0.9661865, -0.84, 0.63, -0.42
448448, 0.3000488, -0.2704468, -0.9647217, -0.91, 0.7, -0.42
448533, 0.3000488, -0.2704468, -0.9647217, -0.91, 0.7, -0.42
448618, 0.3000488, -0.2704468, -0.9647217, -0.91, 0.7, -0.42
448704, 0.3006592, -0.270874, -0.9639282, -0.98, 0.56, -0.42
448789, 0.3006592, -0.270874, -0.9639282, -0.98, 0.56, -0.42
448875, 0.3006592, -0.270874, -0.9639282, -0.98, 0.56, -0.42
448960, 0.3010254, -0.2697754, -0.9676514, -0.98, 0.56, -0.35
449045, 0.3010254, -0.2697754, -0.9676514, -0.98, 0.56, -0.35
449131, 0.3010254, -0.2697754, -0.9676514, -0.98, 0.56, -0.35
449216, 0.3010254, -0.2700195, -0.9650269, -0.77, 0.63, -0.49
449301, 0.3010254, -0.2700195, -0.9650269, -0.77, 0.63, -0.49
449387, 0.3010254, -0.2700195, -0.9650269, -0.77, 0.63, -0.49
449472, 0.2999268, -0.2698364, -0.9644775, -0.77, 0.7, -0.49
449557, 0.2999268, -0.2698364, -0.9644775, -0.77, 0.7, -0.49
449643, 0.2999268, -0.2698364, -0.9644775, -0.77, 0.7, -0.49
449728, 0.3009644, -0.2711182, -0.9647827, -0.84, 0.63, -0.42
449813, 0.3009644, -0.2711182, -0.9647827, -0.84, 0.63, -0.42
449899, 0.3009644, -0.2711182, -0.9647827, -0.84, 0.63, -0.42
449984, 0.3013306, -0.2709351, -0.9641113, -0.84, 0.56, -0.42
450069, 0.3013306, -0.2709351, -0.9641113, -0.84, 0.56, -0.42
450155, 0.3013306, -0.2709351, -0.9641113, -0.84, 0.56, -0.42
450240, 0.3007813, -0.2722778, -0.9651489, -0.91, 0.7, -0.49
450325, 0.3007813, -0.2722778, -0.9651489, -0.91, 0.7, -0.49
450411, 0.3007813, -0.2722778, -0.9651489, -0.91, 0.7, -0.49
450496, 0.3012695, -0.272522, -0.9654541, -0.98, 0.63, -0.56
450581, 0.3012695, -0.272522, -0.9654541, -0.98, 0.63, -0.56
450667, 0.3012695, -0.272522, -0.9654541, -0.98, 0.63, -0.56
450752, 0.2998657, -0.2700195, -0.9649658, -0.98, 0.49, -0.49
450837, 0.2998657, -0.2700195, -0.9649658, -0.98, 0.49, -0.49
450923, 0.2998657, -0.2700195, -0.9649658, -0.98, 0.49, -0.49
451008, 0.3016357, -0.2696533, -0.9654541, -0.91, 0.56, -0.42
451093, 0.3016357, -0.2696533, -0.9654541, -0.91, 0.56, -0.42
451179, 0.3016357, -0.2696533, -0.9654541, -0.91, 0.56, -0.42
451264, 0.3022461, -0.2711182, -0.9654541, -0.91, 0.56, -0.49
451349, 0.3022461, -0.2711182, -0.9654541, -0.91, 0.56, -0.49
451435, 0.3022461, -0.2711182, -0.9654541, -0.91, 0.56, -0.49
451520, 0.3009644, -0.2695923, -0.9672241, -0.84, 0.56, -0.56
451605, 0.3009644, -0.2695923, -0.9672241, -0.84, 0.56, -0.56
451691, 0.3009644, -0.2695923, -0.9672241, -0.84, 0.56, -0.56
451776, 0.3012085, -0.2709961, -0.9671631, -0.91, 0.49, -0.42
451861, 0.3012085, -0.2709961, -0.9671631, -0.91, 0.49, -0.42
451947, 0.3012085, -0.2709961, -0.9671631, -0.91, 0.49, -0.42
452032, 0.3001099, -0.2711792, -0.9650879, -0.98, 0.56, -0.35
452117, 0.3001099, -0.2711792, -0.9650879, -0.98, 0.56, -0.35
452203, 0.3001099, -0.2711792, -0.9650879, -0.98, 0.56, -0.35
452288, 0.3006592, -0.2706909, -0.965271, -0.84, 0.49, -0.42
452373, 0.3006592, -0.2706909, -0.965271, -0.84, 0.49, -0.42
452459, 0.3006592, -0.2706909, -0.965271, -0.84, 0.49, -0.42
452544, 0.3031006, -0.2719727, -0.9658203, -0.77, 0.56, -0.42
452629, 0.3031006, -0.2719727, -0.9658203, -0.77, 0.56, -0.42
452715, 0.3031006, -0.2719727, -0.9658203, -0.77, 0.56, -0.42
452800, 0.3024902, -0.2723999, -0.9645386, -0.84, 0.63, -0.42
452885, 0.3024902, -0.2723999, -0.9645386, -0.84, 0.63, -0.42
452971, 0.3024902, -0.2723999, -0.9645386, -0.84, 0.63, -0.42
453056, 0.2993164, -0.2703247, -0.9644775, -0.91, 0.63, -0.42
453141, 0.2993164, -0.2703247, -0.9644775, -0.91, 0.63, -0.42
453227, 0.2993164, -0.2703247, -0.9644775, -0.91, 0.63, -0.42
453312, 0.3028564, -0.2700806, -0.9648438, -0.84, 0.42, -0.49
453397, 0.3028564, -0.2700806, -0.9648438, -0.84, 0.42, -0.49
453483, 0.3028564, -0.2700806, -0.9648438, -0.84, 0.42, -0.49
453568, 0.3048706, -0.2703857, -0.9648438, -0.84, 0.56, -0.42
453653, 0.3048706, -0.2703857, -0.9648438, -0.84, 0.56, -0.42
453739, 0.3048706, -0.2703857, -0.9648438, -0.84, 0.56, -0.42
453824, 0.3005981, -0.2709351, -0.9631348, -0.91, 0.63, -0.42
453909, 0.3005981, -0.2709351, -0.9631348, -0.91, 0.63, -0.42
453995, 0.3005981, -0.2709351, -0.9631348, -0.91, 0.63, -0.42
454080, 0.3012695, -0.270874, -0.9663696, -0.98, 0.56, -0.42
454165, 0.3012695, -0.270874, -0.9663696, -0.98, 0.56, -0.42
454251, 0.3012695, -0.270874, -0.9663696, -0.98, 0.56, -0.42
454336, 0.303894, -0.2703857, -0.9682617, -0.91, 0.7, -0.42
454421, 0.303894, -0.2703857, -0.9682617, -0.91, 0.7, -0.42
454507, 0.303894, -0.2703857, -0.9682617, -0.91, 0.7, -0.42
454592, 0.3008423, -0.2695313, -0.9655151, -0.91, 0.7, -0.42
454677, 0.3008423, -0.2695313, -0.9655151, -0.91, 0.7, -0.42
454763, 0.3008423, -0.2695313, -0.9655151, -0.91, 0.7, -0.42
454848, 0.3018188, -0.2694702, -0.9656372, -0.91, 0.7, -0.42
454933, 0.3018188, -0.2694702, -0.9656372, -0.91, 0.7, -0.42
455019, 0.3018188, -0.2694702, -0.9656372, -0.91, 0.7, -0.42
455104, 0.3016968, -0.2728271, -0.965332, -0.91, 0.63, -0.49
455189, 0.3016968, -0.2728271, -0.965332, -0.91, 0.63, -0.49
455275, 0.3016968, -0.2728271, -0.965332, -0.91, 0.63, -0.49
455360, 0.3004761, -0.2731934, -0.9657593, -0.84, 0.56, -0.49
455445, 0.3004761, -0.2731934, -0.9657593, -0.84, 0.56, -0.49
455531, 0.3004761, -0.2731934, -0.9657593, -0.84, 0.56, -0.49
455616, 0.3010254, -0.2696533, -0.9657593, -0.91, 0.56, -0.49
455701, 0.3010254, -0.2696533, -0.9657593, -0.91, 0.56, -0.49
455787, 0.3010254, -0.2696533, -0.9657593, -0.91, 0.56, -0.49
455872, 0.3005371, -0.2705078, -0.9662476, -0.98, 0.56, -0.56
455957, 0.3005371, -0.2705078, -0.9662476, -0.98, 0.56, -0.56
456043, 0.3005371, -0.2705078, -0.9662476, -0.98, 0.56, -0.56
456128, 0.3018188, -0.2711792, -0.9647217, -0.84, 0.63, -0.56
456213, 0.3018188, -0.2711792, -0.9647217, -0.84, 0.63, -0.56
456299, 0.3018188, -0.2711792, -0.9647217, -0.84, 0.63, -0.56
456384, 0.3018188, -0.2713013, -0.9628906, -0.91, 0.63, -0.49
456470, 0.3018188, -0.2713013, -0.9628906, -0.91, 0.63, -0.49
456555, 0.3018188, -0.2713013, -0.9628906, -0.91, 0.63, -0.49
456640, 0.3013306, -0.2718506, -0.9651489, -0.91, 0.49, -0.49
456726, 0.3013306, -0.2718506, -0.9651489, -0.91, 0.49, -0.49
456811, 0.3013306, -0.2718506, -0.9651489, -0.91, 0.49, -0.49
456896, 0.3015137, -0.2721558, -0.9667358, -0.91, 0.49, -0.42
456982, 0.3015137, -0.2721558, -0.9667358, -0.91, 0.49, -0.42
457067, 0.3015137, -0.2721558, -0.9667358, -0.91, 0.49, -0.42
457152, 0.3009033, -0.2709351, -0.9659424, -0.91, 0.56, -0.42
457238, 0.3009033, -0.2709351, -0.9659424, -0.91, 0.56, -0.42
457323, 0.3009033, -0.2709351, -0.9659424, -0.91, 0.56, -0.42
457408, 0.3023071, -0.2695923, -0.9658813, -0.98, 0.63, -0.35
457494, 0.3023071, -0.2695923, -0.9658813, -0.98, 0.63, -0.35
457579, 0.3023071, -0.2695923, -0.9658813, -0.98, 0.63, -0.35
457664, 0.3018799, -0.2700195, -0.9633179, -0.98, 0.63, -0.49
457750, 0.3018799, -0.2700195, -0.9633179, -0.98, 0.63, -0.49
457835, 0.3018799, -0.2700195, -0.9633179, -0.98, 0.63, -0.49
457920, 0.3026123, -0.2723389, -0.9647217, -0.77, 0.56, -0.49
458006, 0.3026123, -0.2723389, -0.9647217, -0.77, 0.56, -0.49
458091, 0.3026123, -0.2723389, -0.9647217, -0.77, 0.56, -0.49
458176, 0.3001709, -0.2722778, -0.9656372, -0.91, 0.56, -0.42
458262, 0.3001709, -0.2722778, -0.9656372, -0.91, 0.56, -0.42
458347, 0.3001709, -0.2722778, -0.9656372, -0.91, 0.56, -0.42
458432, 0.2996216, -0.2717896, -0.963623, -0.91, 0.56, -0.35
458518, 0.2996216, -0.2717896, -0.963623, -0.91, 0.56, -0.35
458603, 0.2996216, -0.2717896, -0.963623, -0.91, 0.56, -0.35
458688, 0.3019409, -0.2699585, -0.965332, -0.84, 0.63, -0.42
458774, 0.3019409, -0.2699585, -0.965332, -0.84, 0.63, -0.42
458859, 0.3019409, -0.2699585, -0.965332, -0.84, 0.63, -0.42
458944, 0.3015747, -0.2696533, -0.9663696, -0.91, 0.56, -0.49
459030, 0.3015747, -0.2696533, -0.9663696, -0.91, 0.56, -0.49
459115, 0.3015747, -0.2696533, -0.9663696, -0.91, 0.56, -0.49
459200, 0.3015747, -0.2695923, -0.9651489, -0.98, 0.56, -0.49
459286, 0.3015747, -0.2695923, -0.9651489, -0.98, 0.56, -0.49
459371, 0.3015747, -0.2695923, -0.9651489, -0.98, 0.56, -0.49
459456, 0.3013306, -0.2705078, -0.9639282, -0.91, 0.56, -0.49
459542, 0.3013306, -0.2705078, -0.9639282, -0.91, 0.56, -0.49
459627, 0.3013306, -0.2705078, -0.9639282, -0.91, 0.56, -0.49
459712, 0.3015137, -0.2717896, -0.9667358, -0.91, 0.63, -0.56
459798, 0.3015137, -0.2717896, -0.9667358, -0.91, 0.63, -0.56
459883, 0.3015137, -0.2717896, -0.9667358, -0.91, 0.63, -0.56
459968, 0.3018188, -0.2713623, -0.9649658, -0.91, 0.63, -0.63
460054, 0.3018188, -0.2713623, -0.9649658, -0.91, 0.63, -0.63
460139, 0.3018188, -0.2713623, -0.9649658, -0.91, 0.63, -0.63
460224, 0.3033447, -0.2734985, -0.965271, -0.77, 0.63, -0.49
460310, 0.3033447, -0.2734985, -0.965271, -0.77, 0.63, -0.49
460395, 0.3033447, -0.2734985, -0.965271, -0.77, 0.63, -0.49
460480, 0.3019409, -0.272583, -0.963501, -0.84, 0.56, -0.42
460566, 0.3019409, -0.272583, -0.963501, -0.84, 0.56, -0.42
460651, 0.3019409, -0.272583, -0.963501, -0.84, 0.56, -0.42
460736, 0.3009033, -0.2722168, -0.9647217, -0.98, 0.56, -0.42
460822, 0.3009033, -0.2722168, -0.9647217, -0.98, 0.56, -0.42
460907, 0.3009033, -0.2722168, -0.9647217, -0.98, 0.56, -0.42
460992, 0.3013306, -0.2704468, -0.9644775, -0.91, 0.63, -0.49
461078, 0.3013306, -0.2704468, -0.9644775, -0.91, 0.63, -0.49
461163, 0.3013306, -0.2704468, -0.9644775, -0.91, 0.63, -0.49
461248, 0.300415, -0.2715454, -0.9661255, -0.84, 0.56, -0.42
461334, 0.300415, -0.2715454, -0.9661255, -0.84, 0.56, -0.42
461419, 0.300415, -0.2715454, -0.9661255, -0.84, 0.56, -0.42
461504, 0.2994995, -0.2702026, -0.9658203, -0.91, 0.63, -0.28
461590, 0.2994995, -0.2702026, -0.9658203, -0.91, 0.63, -0.28
461675, 0.2994995, -0.2702026, -0.9658203, -0.91, 0.63, -0.28
461760, 0.3008423, -0.2698975, -0.9678955, -0.91, 0.63, -0.49
461846, 0.3008423, -0.2698975, -0.9678955, -0.91, 0.63, -0.49
461931, 0.3008423, -0.2698975, -0.9678955, -0.91, 0.63, -0.49
462016, 0.3030396, -0.2706299, -0.9666748, -0.84, 0.56, -0.35
462102, 0.3030396, -0.2706299, -0.9666748, -0.84, 0.56, -0.35
462187, 0.3030396, -0.2706299, -0.9666748, -0.84, 0.56, -0.35
462272, 0.3025513, -0.2715454, -0.9648438, -0.77, 0.63, -0.35
462358, 0.3025513, -0.2715454, -0.9648438, -0.77, 0.63, -0.35
462443, 0.3025513, -0.2715454, -0.9648438, -0.77, 0.63, -0.35
462528, 0.3004761, -0.2709351, -0.9653931, -0.98, 0.56, -0.49
462614, 0.3004761, -0.2709351, -0.9653931, -0.98, 0.56, -0.49
462699, 0.3004761, -0.2709351, -0.9653931, -0.98, 0.56, -0.49
462784, 0.2993164, -0.2705078, -0.9643555, -0.98, 0.63, -0.42
462870, 0.2993164, -0.2705078, -0.9643555, -0.98, 0.63, -0.42
462955, 0.2993164, -0.2705078, -0.9643555, -0.98, 0.63, -0.42
463040, 0.3009033, -0.2698364, -0.9645996, -0.84, 0.63, -0.49
463126, 0.3009033, -0.2698364, -0.9645996, -0.84, 0.63, -0.49
463211, 0.3009033, -0.2698364, -0.9645996, -0.84, 0.63, -0.49
463297, 0.3013916, -0.2713623, -0.9650879, -0.84, 0.63, -0.42
463382, 0.3013916, -0.2713623, -0.9650879, -0.84, 0.63, -0.42
463467, 0.3013916, -0.2713623, -0.9650879, -0.84, 0.63, -0.42
463553, 0.3016968, -0.2722778, -0.96698, -0.84, 0.63, -0.42
463638, 0.3016968, -0.2722778, -0.96698, -0.84, 0.63, -0.42
463723, 0.3016968, -0.2722778, -0.96698, -0.84, 0.63, -0.42
463809, 0.2996216, -0.2711182, -0.9661255, -0.91, 0.63, -0.42
463894, 0.2996216, -0.2711182, -0.9661255, -0.91, 0.63, -0.42
463979, 0.2996216, -0.2711182, -0.9661255, -0.91, 0.63, -0.42
464065, 0.3013306, -0.2714233, -0.9662476, -0.91, 0.63, -0.49
464150, 0.3013306, -0.2714233, -0.9662476, -0.91, 0.63, -0.49
464235, 0.3013306, -0.2714233, -0.9662476, -0.91, 0.63, -0.49
464321, 0.3025513, -0.270874, -0.9662476, -0.91, 0.63, -0.42
464406, 0.3025513, -0.270874, -0.9662476, -0.91, 0.63, -0.42
464491, 0.3025513, -0.270874, -0.9662476, -0.91, 0.63, -0.42
464577, 0.302002, -0.2715454, -0.9646606, -0.91, 0.63, -0.49
464662, 0.302002, -0.2715454, -0.9646606, -0.91, 0.63, -0.49
464747, 0.302002, -0.2715454, -0.9646606, -0.91, 0.63, -0.49
464833, 0.300293, -0.2716675, -0.9641724, -0.91, 0.49, -0.42
464918, 0.300293, -0.2716675, -0.9641724, -0.91, 0.49, -0.42
465003, 0.300293, -0.2716675, -0.9641724, -0.91, 0.49, -0.42
465089, 0.3024292, -0.2692871, -0.9653931, -0.91, 0.56, -0.49
465174, 0.3024292, -0.2692871, -0.9653931, -0.91, 0.56, -0.49
465259, 0.3024292, -0.2692871, -0.9653931, -0.91, 0.56, -0.49
465345, 0.3010254, -0.2712402, -0.9680786, -0.98, 0.56, -0.49
465430, 0.3010254, -0.2712402, -0.9680786, -0.98, 0.56, -0.49
465515, 0.3010254, -0.2712402, -0.9680786, -0.98, 0.56, -0.49
465601, 0.2983398, -0.2720947, -0.963501, -0.98, 0.56, -0.35
465686, 0.2983398, -0.2720947, -0.963501, -0.98, 0.56, -0.35
465771, 0.2983398, -0.2720947, -0.963501, -0.98, 0.56, -0.35
465857, 0.3019409, -0.2724609, -0.963501, -0.84, 0.7, -0.42
465942, 0.3019409, -0.2724609, -0.963501, -0.84, 0.7, -0.42
466027, 0.3019409, -0.2724609, -0.963501, -0.84, 0.7, -0.42
466113, 0.3013306, -0.2700195, -0.9661255, -0.98, 0.63, -0.42
466198, 0.3013306, -0.2700195, -0.9661255, -0.98, 0.63, -0.42
466283, 0.3013306, -0.2700195, -0.9661255, -0.98, 0.63, -0.42
466369, 0.2999268, -0.2702637, -0.9661255, -0.91, 0.63, -0.49
466454, 0.2999268, -0.2702637, -0.9661255, -0.91, 0.63, -0.49
466539, 0.2999268, -0.2702637, -0.9661255, -0.91, 0.63, -0.49
466625, 0.3023682, -0.2720947, -0.9638672, -0.91, 0.56, -0.42
466710, 0.3023682, -0.2720947, -0.9638672, -0.91, 0.56, -0.42
466795, 0.3023682, -0.2720947, -0.9638672, -0.91, 0.56, -0.42
466881, 0.3008423, -0.2706909, -0.9649658, -0.98, 0.49, -0.42
466966, 0.3008423, -0.2706909, -0.9649658, -0.98, 0.49, -0.42
467051, 0.3008423, -0.2706909, -0.9649658, -0.98, 0.49, -0.42
467137, 0.3009033, -0.270813, -0.9667358, -0.98, 0.49, -0.49
467222, 0.3009033, -0.270813, -0.9667358, -0.98, 0.49, -0.49
467307, 0.3009033, -0.270813, -0.9667358, -0.98, 0.49, -0.49
467393, 0.2996216, -0.2713623, -0.96521, -0.84, 0.56, -0.56
467478, 0.2996216, -0.2713623, -0.96521, -0.84, 0.56, -0.56
467563, 0.2996216, -0.2713623, -0.96521, -0.84, 0.56, -0.56
467649, 0.3010254, -0.2714844, -0.965271, -0.98, 0.63, -0.49
467734, 0.3010254, -0.2714844, -0.965271, -0.98, 0.63, -0.49
467819, 0.3010254, -0.2714844, -0.965271, -0.98, 0.63, -0.49
467905, 0.3026123, -0.2733154, -0.9636841, -0.91, 0.63, -0.42
467990, 0.3026123, -0.2733154, -0.9636841, -0.91, 0.63, -0.42
468075, 0.3026123, -0.2733154, -0.9636841, -0.91, 0.63, -0.42
468161, 0.3010864, -0.2721558, -0.9638672, -0.84, 0.63, -0.49
468246, 0.3010864, -0.2721558, -0.9638672, -0.84, 0.63, -0.49
468331, 0.3010864, -0.2721558, -0.9638672, -0.84, 0.63, -0.49
468417, 0.3027344, -0.2723389, -0.9671631, -1.05, 0.56, -0.56
468502, 0.3027344, -0.2723389, -0.9671631, -1.05, 0.56, -0.56
468587, 0.3027344, -0.2723389, -0.9671631, -1.05, 0.56, -0.56
468673, 0.3023071, -0.2704468, -0.9667969, -1.05, 0.42, -0.49
468758, 0.3023071, -0.2704468, -0.9667969, -1.05, 0.42, -0.49
468843, 0.3023071, -0.2704468, -0.9667969, -1.05, 0.42, -0.49
468929, 0.3010864, -0.2701416, -0.9629517, -1.05, 0.49, -0.56
469014, 0.3010864, -0.2701416, -0.9629517, -1.05, 0.49, -0.56
469099, 0.3010864, -0.2701416, -0.9629517, -1.05, 0.49, -0.56
469185, 0.3008423, -0.2684326, -0.9645996, -1.05, 0.49, -0.56
469270, 0.3008423, -0.2684326, -0.9645996, -1.05, 0.49, -0.56
469355, 0.3008423, -0.2684326, -0.9645996, -1.05, 0.49, -0.56
469441, 0.3009033, -0.2693481, -0.9648438, -0.91, 0.56, -0.42
469526, 0.3009033, -0.2693481, -0.9648438, -0.91, 0.56, -0.42
469611, 0.3009033, -0.2693481, -0.9648438, -0.91, 0.56, -0.42
469697, 0.300415, -0.2695313, -0.9661255, -0.98, 0.63, -0.42
469782, 0.300415, -0.2695313, -0.9661255, -0.98, 0.63, -0.42
469867, 0.300415, -0.2695313, -0.9661255, -0.98, 0.63, -0.42
469953, 0.3037109, -0.270874, -0.9666748, -0.91, 0.7, -0.49
470038, 0.3037109, -0.270874, -0.9666748, -0.91, 0.7, -0.49
470123, 0.3037109, -0.270874, -0.9666748, -0.91, 0.7, -0.49
470209, 0.3028564, -0.2689819, -0.96875, -0.91, 0.63, -0.56
470294, 0.3028564, -0.2689819, -0.96875, -0.91, 0.63, -0.56
470379, 0.3028564, -0.2689819, -0.96875, -0.91, 0.63, -0.56
470465, 0.3010254, -0.2720947, -0.9680176, -0.84, 0.63, -0.56
470550, 0.3010254, -0.2720947, -0.9680176, -0.84, 0.63, -0.56
470636, 0.3010254, -0.2720947, -0.9680176, -0.84, 0.63, -0.56
470721, 0.3012085, -0.2719727, -0.9610596, -0.56, 0.63, -0.42
470806, 0.3012085, -0.2719727, -0.9610596, -0.56, 0.63, -0.42
470892, 0.3012085, -0.2719727, -0.9610596, -0.56, 0.63, -0.42
470977, 0.3015747, -0.272644, -0.9630127, -0.84, 0.56, -0.42
471062, 0.3015747, -0.272644, -0.9630127, -0.84, 0.56, -0.42
471148, 0.3015747, -0.272644, -0.9630127, -0.84, 0.56, -0.42
471233, 0.3032837, -0.272583, -0.9663086, -0.98, 0.7, -0.42
471318, 0.3032837, -0.272583, -0.9663086, -0.98, 0.7, -0.42
471404, 0.3032837, -0.272583, -0.9663086, -0.98, 0.7, -0.42
471489, 0.3019409, -0.2729492, -0.96521, -0.84, 0.63, -0.49
471574, 0.3019409, -0.2729492, -0.96521, -0.84, 0.63, -0.49
471660, 0.3019409, -0.2729492, -0.96521, -0.84, 0.63, -0.49
471745, 0.3011475, -0.2719116, -0.9647217, -0.84, 0.56, -0.35
471830, 0.3011475, -0.2719116, -0.9647217, -0.84, 0.56, -0.35
471916, 0.3011475, -0.2719116, -0.9647217, -0.84, 0.56, -0.35
472001, 0.3024292, -0.2705688, -0.9657593, -0.91, 0.56, -0.42
472086, 0.3024292, -0.2705688, -0.9657593, -0.91, 0.56, -0.42
472172, 0.3024292, -0.2705688, -0.9657593, -0.91, 0.56, -0.42
472257, 0.3013916, -0.2696533, -0.9649658, -0.84, 0.63, -0.49
472342, 0.3013916, -0.2696533, -0.9649658, -0.84, 0.63, -0.49
472428, 0.3013916, -0.2696533, -0.9649658, -0.84, 0.63, -0.49
472513, 0.3010254, -0.2687378, -0.9654541, -0.84, 0.56, -0.28
472598, 0.3010254, -0.2687378, -0.9654541, -0.84, 0.56, -0.28
472684, 0.3010254, -0.2687378, -0.9654541, -0.84, 0.56, -0.28
472769, 0.3010254, -0.2702026, -0.9649048, -0.98, 0.56, -0.28
472854, 0.3010254, -0.2702026, -0.9649048, -0.98, 0.56, -0.28
472940, 0.3010254, -0.2702026, -0.9649048, -0.98, 0.56, -0.28
473025, 0.302124, -0.2724609, -0.9648438, -0.77, 0.63, -0.49
473110, 0.302124, -0.2724609, -0.9648438, -0.77, 0.63, -0.49
473196, 0.302124, -0.2724609, -0.9648438, -0.77, 0.63, -0.49
473281, 0.3027344, -0.274292, -0.9657593, -0.77, 0.63, -0.49
473366, 0.3027344, -0.274292, -0.9657593, -0.77, 0.63, -0.49
473452, 0.3027344, -0.274292, -0.9657593, -0.77, 0.63, -0.49
473537, 0.3013916, -0.2736816, -0.9650269, -0.91, 0.63, -0.42
473622, 0.3013916, -0.2736816, -0.9650269, -0.91, 0.63, -0.42
473708, 0.3013916, -0.2736816, -0.9650269, -0.91, 0.63, -0.42
473793, 0.3010864, -0.2736816, -0.9641113, -0.77, 0.63, -0.49
473878, 0.3010864, -0.2736816, -0.9641113, -0.77, 0.63, -0.49
473964, 0.3010864, -0.2736816, -0.9641113, -0.77, 0.63, -0.49
474049, 0.3014526, -0.2740479, -0.9634399, -0.84, 0.77, -0.42
474134, 0.3014526, -0.2740479, -0.9634399, -0.84, 0.77, -0.42
474220, 0.3014526, -0.2740479, -0.9634399, -0.84, 0.77, -0.42
474305, 0.3018799, -0.2717896, -0.9648438, -1.19, 0.56, -0.42
474390, 0.3018799, -0.2717896, -0.9648438, -1.19, 0.56, -0.42
474476, 0.3018799, -0.2717896, -0.9648438, -1.19, 0.56, -0.42
474561, 0.3009644, -0.2713623, -0.9666138, -1.05, 0.56, -0.42
474646, 0.3009644, -0.2713623, -0.9666138, -1.05, 0.56, -0.42
474732, 0.3009644, -0.2713623, -0.9666138, -1.05, 0.56, -0.42
474817, 0.3007813, -0.272644, -0.9648438, -0.77, 0.63, -0.42
474902, 0.3007813, -0.272644, -0.9648438, -0.77, 0.63, -0.42
474988, 0.3007813, -0.272644, -0.9648438, -0.77, 0.63, -0.42
475073, 0.3027954, -0.2705078, -0.9625854, -1.05, 0.56, -0.49
475158, 0.3027954, -0.2705078, -0.9625854, -1.05, 0.56, -0.49
475244, 0.3027954, -0.2705078, -0.9625854, -1.05, 0.56, -0.49
475329, 0.3023071, -0.2703857, -0.9641724, -1.12, 0.49, -0.42
475414, 0.3023071, -0.2703857, -0.9641724, -1.12, 0.49, -0.42
475500, 0.3023071, -0.2703857, -0.9641724, -1.12, 0.49, -0.42
475585, 0.3015137, -0.2737427, -0.9657593, -0.77, 0.7, -0.49
475670, 0.3015137, -0.2737427, -0.9657593, -0.77, 0.7, -0.49
475756, 0.3015137, -0.2737427, -0.9657593, -0.77, 0.7, -0.49
475841, 0.2994995, -0.2720337, -0.9674072, -0.91, 0.56, -0.49
475926, 0.2994995, -0.2720337, -0.9674072, -0.91, 0.56, -0.49
476012, 0.2994995, -0.2720337, -0.9674072, -0.91, 0.56, -0.49
476097, 0.300293, -0.2717896, -0.965332, -1.05, 0.56, -0.49
476182, 0.300293, -0.2717896, -0.965332, -1.05, 0.56, -0.49
476268, 0.300293, -0.2717896, -0.965332, -1.05, 0.56, -0.49
476353, 0.3031616, -0.2722778, -0.9629517, -0.7, 0.63, -0.42
476438, 0.3031616, -0.2722778, -0.9629517, -0.7, 0.63, -0.42
476524, 0.3031616, -0.2722778, -0.9629517, -0.7, 0.63, -0.42
476609, 0.3017578, -0.2717285, -0.9622803, -0.77, 0.49, -0.42
476694, 0.3017578, -0.2717285, -0.9622803, -0.77, 0.49, -0.42
476780, 0.3017578, -0.2717285, -0.9622803, -0.77, 0.49, -0.42
476865, 0.3012085, -0.2728271, -0.9641724, -0.91, 0.56, -0.49
476950, 0.3012085, -0.2728271, -0.9641724, -0.91, 0.56, -0.49
477036, 0.3012085, -0.2728271, -0.9641724, -0.91, 0.56, -0.49
